C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_02_352.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_02_352.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_02_352.jpg, 1, 0, 0, 9.160775
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_02_453.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_02_453.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_02_453.jpg, 0.9737842, 0, 0, 9.030604
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_02_560.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_02_560.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_02_560.jpg, 0.6036022, 0, 0, 8.966791
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_02_668.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_02_668.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_02_668.jpg, 0.305467, 0, 0, 8.900043
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_02_770.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_02_770.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_02_770.jpg, 0.5602857, 0, 0, 8.799726
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_02_871.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_02_871.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_02_871.jpg, 0.8639235, 0, 0, 8.610701
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_02_980.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_02_980.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_02_980.jpg, 1, 0, 0, 8.371553
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_082.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_082.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_082.jpg, 1, 0, 0, 8.248826
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_183.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_183.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_183.jpg, 0.8009668, 0, 0, 8.170569
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_282.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_282.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_282.jpg, 0.5000266, 0, 0, 8.123761
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_383.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_383.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_383.jpg, 0.2946262, 0, 0, 8.052414
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_491.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_491.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_491.jpg, 0.5929666, 0, 0, 7.937479
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_599.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_599.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_599.jpg, 0.588369, 0, 0, 7.774681
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_706.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_706.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_706.jpg, -0.142911, 0, 0, 7.616144
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_813.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_813.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_813.jpg, -0.4381215, 0, 0, 7.448139
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_03_918.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_03_918.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_03_918.jpg, -0.8020888, 0, 0, 7.236587
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_025.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_025.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_025.jpg, -1, 0, 0, 7.048555
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_126.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_126.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_126.jpg, -1, 0, 0, 6.932353
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_227.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_227.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_227.jpg, -0.723155, 0, 0, 6.881738
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_330.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_330.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_330.jpg, -0.4164437, 0, 0, 6.834653
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_438.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_438.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_438.jpg, -0.06592251, 0, 0, 6.747752
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_540.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_540.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_540.jpg, 0.0243363, 0, 0, 6.667913
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_645.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_645.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_645.jpg, 0.3159486, 0, 0, 6.569414
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_753.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_753.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_753.jpg, 0.6159267, 0, 0, 6.433917
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_861.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_861.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_861.jpg, 0.4911154, 0, 0, 6.310728
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_04_967.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_04_967.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_04_967.jpg, 0, 0, 0, 6.233986
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_067.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_067.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_067.jpg, -0.2999826, 0, 0, 6.114394
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_168.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_168.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_168.jpg, -0.6015936, 0, 0, 5.987776
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_268.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_268.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_268.jpg, -0.9022158, 0, 0, 5.839081
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_466.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_466.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_466.jpg, -1, 0, 0, 5.625737
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_566.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_566.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_566.jpg, -1, 0, 0, 5.550241
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_669.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_669.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_669.jpg, -1, 0.0531606, 0, 5.487195
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_776.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_776.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_776.jpg, -1, 0.3498762, 0, 5.68604
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_878.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_878.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_878.jpg, -0.7757245, 0.7046802, 0, 6.426986
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_05_978.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_05_978.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_05_978.jpg, -0.4745044, 0.40346, 0, 7.029164
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_079.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_079.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_079.jpg, -0.1731384, 0.1020941, 0, 7.248786
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_180.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_180.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_180.jpg, -0.0257427, 0, 0, 7.177166
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_286.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_286.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_286.jpg, -0.3228156, 0, 0, 7.08821
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_395.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_395.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_395.jpg, -0.6199668, 0, 0, 6.955713
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_498.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_498.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_498.jpg, -0.9815173, 0.2273241, 0, 6.868414
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_600.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_600.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_600.jpg, -0.8516449, 0.4327179, 0, 7.227637
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_702.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_702.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_702.jpg, -0.5455567, 0.1266298, 0, 7.507039
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_804.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_804.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_804.jpg, -0.2429722, 0, 0, 7.474014
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_06_911.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_06_911.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_06_911.jpg, -0.1411493, 0, 0, 7.396971
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_012.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_012.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_012.jpg, -0.4212953, 0.255762, 0, 7.473903
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_113.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_113.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_113.jpg, -0.7242194, 0.558686, 0, 7.85003
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_217.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_217.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_217.jpg, -0.8136958, 0.5757947, 0, 8.610427
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_318.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_318.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_318.jpg, -0.511615, 0.2737139, 0, 9.055377
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_422.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_422.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_422.jpg, -0.2140685, 0, 0, 9.123435
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_525.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_525.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_525.jpg, 0, 0.3076974, 0, 9.221838
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_626.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_626.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_626.jpg, 0, 0.6111792, 0, 9.697411
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_728.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_728.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_728.jpg, 0, 0.8970296, 0, 10.53218
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_829.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_829.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_829.jpg, 0, 1, 0, 11.72358
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_07_931.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_07_931.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_07_931.jpg, 0, 0.7281757, 0, 12.53982
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_034.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_034.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_034.jpg, 0, 0.4349566, 0, 13.17002
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_136.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_136.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_136.jpg, 0.1520769, 0.07695647, 0, 13.33267
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_240.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_240.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_240.jpg, 0.4595315, 0, 0, 12.88884
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_341.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_341.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_341.jpg, 0.7646188, 0, 0, 12.86586
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_443.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_443.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_443.jpg, 0.479867, 0, 0, 12.44005
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_547.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_547.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_547.jpg, 0.1643444, 0, 0, 12.60339
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_648.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_648.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_648.jpg, -0.2138271, 0, 0, 12.21948
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_749.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_749.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_749.jpg, -0.5199819, 0, 0, 12.21823
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_853.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_853.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_853.jpg, -0.2917035, 0, 0, 11.93173
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_08_957.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_08_957.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_08_957.jpg, 0, 0, 0, 11.77693
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_059.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_059.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_059.jpg, 0, 0, 0, 11.58345
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_164.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_164.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_164.jpg, -0.2390394, 0, 0, 11.50521
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_288.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_288.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_288.jpg, 0, 0, 0, 11.35224
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_388.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_388.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_388.jpg, 0, 0, 0, 11.3544
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_491.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_491.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_491.jpg, 0.2739768, 0, 0, 11.10686
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_598.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_598.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_598.jpg, 0.6286176, 0, 0, 10.84104
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_704.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_704.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_704.jpg, 0.9464199, 0, 0, 10.56195
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_810.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_810.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_810.jpg, 0.661176, 0, 0, 10.44545
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_09_920.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_09_920.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_09_920.jpg, 0.2973702, 0, 0, 10.35101
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_10_026.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_10_026.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_10_026.jpg, 0, 0, 0, 10.23052
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_10_136.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_10_136.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_10_136.jpg, 0, 0, 0, 10.11851
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_10_247.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_10_247.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_10_247.jpg, -0.1801209, 0, 0, 9.981625
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_10_354.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_10_354.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_10_354.jpg, -0.4703763, 0, 0, 9.805251
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_10_465.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_10_465.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_10_465.jpg, -0.4730757, 0, 0, 9.586422
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_10_572.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_10_572.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_10_572.jpg, 0.1409568, 0, 0, 9.430054
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_01_10_678.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_01_10_678.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_01_10_678.jpg, 0.4872888, 0, 0, 9.197113
